TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7620489, 6.22539, 0.93289, 2.3328, -1.53543
7620490, 6.22171, 0.969618, 2.35646, -1.62439
7620491, 6.44943, 0.980636, 2.32142, -1.70976
7620492, 6.25477, 1.13857, 2.37444, -1.83347
7620493, 5.85443, 0.984309, 2.49695, -1.89098
7620494, 5.46144, 0.699667, 2.65151, -1.90207
7620495, 5.23557, 0.405844, 2.79709, -1.88649
7620496, 5.42472, 0.277296, 2.8555, -1.88829
7620497, 5.82322, 0.0532555, 2.84441, -1.85474
7620498, 6.24375, -0.304842, 2.79409, -1.76787
7620499, 6.68632, -0.549083, 2.70213, -1.67951
7620500, 6.39617, -0.648248, 2.75994, -1.60732
7620501, 6.28048, -0.705176, 2.79768, -1.53783
7620502, 6.39801, -0.481136, 2.7854, -1.53483
7620503, 6.38515, -0.921871, 2.79679, -1.38117
7620504, 6.5945, -1.26711, 2.75215, -1.21463
7620505, 7.00218, -1.19733, 2.63923, -1.12476
7620506, 7.42455, -1.05226, 2.48796, -1.05977
7620507, 7.64676, -0.571119, 2.35197, -1.09301
7620508, 7.65778, -0.0936562, 2.25073, -1.1664
7620509, 7.56963, 0.202004, 2.17405, -1.2338
7620510, 7.30151, 0.42788, 2.15068, -1.30898
7620511, 7.04809, 0.402171, 2.14649, -1.33863
7620512, 6.79834, 0.424208, 2.16266, -1.37877
7620513, 6.6147, 0.666612, 2.18363, -1.47642
7620514, 6.47514, 0.877798, 2.20879, -1.58755
7620515, 6.29701, 0.916362, 2.25552, -1.67172
7620516, 6.41821, 0.976963, 2.24114, -1.76548
7620517, 6.20519, 1.1, 2.30195, -1.8799
7620518, 5.7718, 0.984309, 2.43704, -1.944
7620519, 5.29984, 0.734559, 2.61886, -1.96407
7620520, 5.01153, 0.337897, 2.79409, -1.92543
7620521, 4.96929, 0.0165276, 2.93068, -1.87211
7620522, 5.50001, 0.310351, 2.92469, -1.94849
7620523, 5.6157, -0.207513, 2.9795, -1.84276
7620524, 6.30435, -0.613357, 2.87856, -1.72144
7620525, 6.40168, -0.673958, 2.86957, -1.65345
7620526, 6.10602, -0.914526, 2.95284, -1.53483
7620527, 6.10969, -1.04491, 2.9846, -1.4234
7620528, 6.40719, -1.19917, 2.94116, -1.2952
7620529, 6.4935, -1.51319, 2.92619, -1.11278
7620530, 6.83323, -1.11653, 2.83932, -1.08553
7620531, 7.23908, -0.940235, 2.70662, -1.0352
7620532, 7.6945, -0.890653, 2.5266, -0.967807
7620533, 7.78816, -0.339733, 2.4002, -1.03281
7620534, 7.70185, 0.0440735, 2.31213, -1.102
7620535, 7.50168, 0.36177, 2.26001, -1.18677
7620536, 7.23357, 0.512355, 2.24264, -1.25626
7620537, 6.92873, 0.38748, 2.25732, -1.26794
7620538, 6.73223, 0.530719, 2.2702, -1.33744
7620539, 6.45494, 0.822706, 2.32052, -1.45725
7620540, 6.11887, 0.910853, 2.40948, -1.54951
7620541, 6.21253, 0.90718, 2.41727, -1.62619
7620542, 6.39617, 1.05226, 2.39421, -1.74061
7620543, 6.22171, 1.04858, 2.44693, -1.82928
7620544, 5.69467, 0.897998, 2.60448, -1.8802
7620545, 5.42104, 0.606011, 2.74227, -1.882
7620546, 5.2576, 0.363607, 2.87526, -1.87151
7620547, 5.5147, 0.225877, 2.9145, -1.86732
7620548, 5.82689, -0.0238732, 2.9178, -1.82299
7620549, 6.32455, -0.477463, 2.84741, -1.70497
7620550, 6.60919, -0.61152, 2.789, -1.63009
7620551, 6.43473, -0.695994, 2.82344, -1.5564
7620552, 6.40352, -0.517864, 2.83662, -1.54262
7620553, 6.54308, -0.486645, 2.80817, -1.50668
7620554, 6.54308, -0.995327, 2.80367, -1.33534
7620555, 6.71938, -1.31853, 2.75455, -1.1679
7620556, 7.07013, -1.14591, 2.64552, -1.0996
7620557, 7.55126, -0.84107, 2.47328, -1.07983
7620558, 7.69634, -0.536228, 2.34628, -1.08642
7620559, 7.66879, -0.0550919, 2.25043, -1.16341
7620560, 7.49801, 0.220368, 2.19382, -1.2293
7620561, 7.22806, 0.347079, 2.17734, -1.28052
7620562, 6.92505, 0.552755, 2.19172, -1.3626
7620563, 6.75427, 0.523373, 2.19861, -1.40184
7620564, 6.53574, 0.776796, 2.23186, -1.51117
7620565, 6.31904, 1.07246, 2.28368, -1.65285
7620566, 6.2364, 0.999, 2.31962, -1.72534
7620567, 6.38515, 0.964108, 2.30315, -1.80172
7620568, 6.06011, 1.0798, 2.3954, -1.91315
7620569, 5.68732, 0.901671, 2.5272, -1.95958
7620570, 5.18966, 0.61152, 2.7231, -1.96227
7620571, 5.02438, 0.163439, 2.87616, -1.89997
7620572, 5.09417, 0.148748, 2.9831, -1.91015
7620573, 5.32188, 0.121202, 3.0436, -1.91555
7620574, 5.82138, -0.426044, 3.01605, -1.78614
7620575, 6.4531, -0.670285, 2.91151, -1.6876
7620576, 6.33741, -0.708849, 2.94446, -1.6208
7620577, 6.19968, -1.00635, 2.99268, -1.48421
7620578, 6.21804, -1.08898, 3.01275, -1.37757
7620579, 6.32271, -1.31486, 3.00946, -1.22721
7620580, 6.7157, -1.50768, 2.92349, -1.06576
7620581, 6.94342, -1.00635, 2.84621, -1.06546
7620582, 7.4117, -0.877798, 2.68805, -1.01274
7620583, 7.85611, -0.679467, 2.49635, -0.988775
7620584, 7.82856, -0.277296, 2.38732, -1.03371
7620585, 7.70001, 0.167112, 2.30644, -1.12327
7620586, 7.42272, 0.381971, 2.27409, -1.19276
7620587, 7.15277, 0.462772, 2.26391, -1.24578
7620588, 6.84242, 0.493991, 2.28667, -1.29311
7620589, 6.61287, 0.705176, 2.31573, -1.38896
7620590, 6.37781, 0.982472, 2.36515, -1.52015
7620591, 6.03807, 0.916362, 2.4616, -1.58665
7620592, 6.31721, 0.859434, 2.42925, -1.65015
7620593, 6.35944, 1.05593, 2.43315, -1.77356
7620594, 6.11153, 1.02471, 2.50773, -1.85564
7620595, 5.59367, 0.793324, 2.67248, -1.88349
7620596, 5.30535, 0.517864, 2.82255, -1.8808
7620597, 5.28148, 0.352588, 2.92948, -1.8829
7620598, 5.65794, 0.104675, 2.93637, -1.84935
7620599, 5.92238, -0.20384, 2.93996, -1.77955
7620600, 6.60001, -0.536228, 2.81536, -1.67741
7620601, 6.58716, -0.629884, 2.80937, -1.60762
7620602, 6.40535, -0.734559, 2.84771, -1.52734
7620603, 6.52288, -0.40768, 2.82494, -1.54831
7620604, 6.40352, -0.734559, 2.8528, -1.43029
7620605, 6.55594, -1.22671, 2.82135, -1.24188
7620606, 6.9122, -1.17162, 2.7249, -1.15142
7620607, 7.3107, -1.07429, 2.58741, -1.07654
7620608, 7.63207, -0.725377, 2.43554, -1.07414
7620609, 7.71103, -0.317697, 2.31812, -1.11668
7620610, 7.63758, 0.0220368, 2.23306, -1.17629
7620611, 7.42823, 0.306678, 2.18902, -1.25087
7620612, 7.13624, 0.574792, 2.18393, -1.34552
7620613, 6.84609, 0.492154, 2.2031, -1.37338
7620614, 6.70101, 0.65743, 2.20999, -1.45755
7620615, 6.49534, 0.987982, 2.24474, -1.59774
7620616, 6.25477, 0.987982, 2.30584, -1.68191
7620617, 6.35026, 0.97329, 2.30165, -1.76248
7620618, 6.27864, 1.01002, 2.3322, -1.85474
7620619, 5.94074, 1.02838, 2.43644, -1.9452
7620620, 5.45777, 0.773123, 2.60658, -1.96766
7620621, 5.06662, 0.435226, 2.79469, -1.9473
7620622, 4.89767, 0.0606011, 2.95914, -1.88859
7620623, 5.34208, 0.383807, 2.9813, -1.97635
7620624, 5.57163, -0.209349, 3.02084, -1.85743
7620625, 6.0344, -0.653757, 2.9804, -1.72624
7620626, 6.45126, -0.662939, 2.91301, -1.66813
7620627, 6.3319, -0.782305, 2.94685, -1.58126
7620628, 6.19968, -1.07062, 2.99418, -1.44108
7620629, 6.38699, -1.19917, 2.97142, -1.31707
7620630, 6.51003, -1.48565, 2.94895, -1.14154
7620631, 6.70101, -1.25242, 2.89833, -1.07474
7620632, 7.23357, -1.00635, 2.74497, -1.03071
7620633, 7.65778, -0.785978, 2.57333, -1.00165
7620634, 7.90018, -0.416862, 2.41218, -1.02921
7620635, 7.78081, 0.0642739, 2.32262, -1.11638
7620636, 7.56963, 0.240568, 2.2669, -1.1667
7620637, 7.28499, 0.468281, 2.24773, -1.24548
7620638, 6.98565, 0.528882, 2.25672, -1.30089
7620639, 6.73774, 0.442572, 2.27799, -1.32366
7620640, 6.5339, 0.84107, 2.30884, -1.46324
7620641, 6.08031, 0.879634, 2.42117, -1.54472
7620642, 6.23457, 0.927381, 2.41697, -1.63188
7620643, 6.40719, 1.0394, 2.39481, -1.73942
7620644, 6.2768, 1.0798, 2.43524, -1.83796
7620645, 5.78281, 0.989818, 2.57962, -1.90716
7620646, 5.41737, 0.718031, 2.73328, -1.92213
7620647, 5.16028, 0.358097, 2.89024, -1.89128
7620648, 5.55694, 0.253423, 2.90252, -1.89518
7620649, 5.86362, 0.0348915, 2.90402, -1.86073
7620650, 6.36679, -0.440735, 2.82854, -1.74211
7620651, 6.57614, -0.571119, 2.7857, -1.67142
7620652, 6.50452, -0.679467, 2.79679, -1.59504
7620653, 6.47881, -0.556428, 2.80248, -1.56868
7620654, 6.3723, -0.622539, 2.83063, -1.50458
7620655, 6.5137, -1.04124, 2.80487, -1.34463
7620656, 6.76896, -1.33139, 2.73778, -1.18168
7620657, 7.09216, -1.21937, 2.63144, -1.09691
7620658, 7.52372, -0.870452, 2.47029, -1.08223
7620659, 7.6743, -0.466445, 2.34388, -1.11129
7620660, 7.72389, -0.0348915, 2.23036, -1.18198
7620661, 7.58248, 0.359934, 2.16147, -1.27963
7620662, 7.24091, 0.448081, 2.15607, -1.33294
7620663, 6.97096, 0.385643, 2.16117, -1.35511
7620664, 6.79467, 0.392989, 2.16536, -1.38986
7620665, 6.54308, 0.707013, 2.204, -1.50338
7620666, 6.33924, 1.04124, 2.25163, -1.64896
7620667, 6.41637, 1.09817, 2.24474, -1.7523
7620668, 6.39617, 1.06878, 2.25642, -1.83826
7620669, 6.12622, 1.0596, 2.3334, -1.92693
7620670, 5.6561, 0.885143, 2.48467, -1.97246
7620671, 5.25026, 0.580301, 2.6596, -1.96976
7620672, 4.87747, 0.207513, 2.86029, -1.92393
7620673, 5.22455, 0.168949, 2.90941, -1.93202
7620674, 5.49817, 0.135893, 2.94715, -1.93801
7620675, 6.01787, -0.383807, 2.89923, -1.8167
7620676, 6.39617, -0.593156, 2.84291, -1.73043
7625961, 2.77112, 0.0202004, 1.79483, -0.227349
7625962, 2.75276, 0.290151, 1.73013, -0.29804
7625963, 2.67563, 0.644575, 1.68221, -0.413362
7625964, 2.62421, 0.81536, 1.63428, -0.51191
7625965, 2.18899, 1.12204, 1.6885, -0.659583
7625966, 1.86762, 0.934726, 1.7511, -0.707209
7625967, 1.46177, 0.820869, 1.86223, -0.757831
7625968, 1.21386, 0.420535, 1.96766, -0.725481
7625969, 1.30751, 0.0679467, 2.0072, -0.671265
7625970, 1.29282, -0.0422371, 2.06172, -0.648799
7625971, 1.30201, 0.20384, 2.11444, -0.708108
7625972, 1.24691, -0.0422371, 2.18273, -0.662578
7625973, 1.27997, -0.0771287, 2.23306, -0.650297
7625974, 1.43055, 0.0771287, 2.25103, -0.682947
7625975, 1.54441, -0.323206, 2.26511, -0.587394
7625976, 1.65092, -0.839233, 2.2714, -0.42774
7625977, 1.78681, -0.938399, 2.26121, -0.330989
7625978, 1.9172, -0.984309, 2.24084, -0.23963
7625979, 2.14491, -0.868616, 2.18483, -0.185414
7625980, 2.48097, -0.47379, 2.08149, -0.212073
7625981, 2.54892, -0.20384, 2.01799, -0.240828
7625982, 2.68849, -0.0128548, 1.93052, -0.27228
7625983, 2.69032, 0.00734559, 1.86612, -0.276474
7625984, 2.74358, -0.0844743, 1.78854, -0.253409
7625985, 2.69583, 0.0165276, 1.73223, -0.27198
7625986, 2.59299, 0.301169, 1.69419, -0.346266
7625987, 2.61136, 0.664776, 1.63368, -0.464583
7625988, 2.41303, 0.997164, 1.62709, -0.605965
7625989, 2.09533, 1.07613, 1.66813, -0.711103
7625990, 1.72438, 0.976963, 1.7496, -0.7776
7625991, 1.3773, 0.664776, 1.85624, -0.780895
7625992, 1.20651, 0.339733, 1.9479, -0.754536
7625993, 1.2616, 0.167112, 1.99612, -0.73926
7625994, 1.12571, -0.0293824, 2.08868, -0.703615
7625995, 1.13857, -0.0771287, 2.15458, -0.688937
7625996, 1.06878, -0.152421, 2.24054, -0.662877
7625997, 1.09082, -0.426044, 2.30914, -0.579905
7625998, 1.41403, -0.534392, 2.29865, -0.516104
7625999, 1.53339, -0.830051, 2.31273, -0.395091
7626000, 1.70418, -1.00635, 2.25642, -0.279169
7626001, 1.73907, -0.949417, 2.25193, -0.208179
7626002, 1.76294, -0.881471, 2.24683, -0.144677
7626003, 1.99249, -0.56561, 2.18753, -0.150368
7626004, 2.25142, -0.336061, 2.10126, -0.160852
7626005, 2.45159, -0.0587647, 2.0075, -0.203087
7626006, 2.55076, 0.101002, 1.92273, -0.239031
7626007, 2.55076, -0.0165276, 1.85474, -0.217465
7626008, 2.59667, -0.00367279, 1.77536, -0.219262
7626009, 2.51035, 0.190985, 1.72564, -0.268686
7626010, 2.50485, 0.350752, 1.66274, -0.325897
7626011, 2.45343, 0.606011, 1.61181, -0.420851
7626012, 2.26979, 0.951254, 1.59923, -0.560435
7626013, 1.9374, 0.951254, 1.63997, -0.64161
7626014, 1.4379, 0.88698, 1.752, -0.70631
7626015, 1.12571, 0.615193, 1.85893, -0.712301
7626016, 1.1404, 0.178131, 1.90836, -0.652993
7626017, 1.09082, -0.0110184, 1.97306, -0.619744
7626018, 1.0798, 0.141403, 2.03266, -0.658085
7626019, 1.06695, 0.0440735, 2.09317, -0.645205
7626020, 1.00635, -0.0881471, 2.16716, -0.614951
7626021, 1.30568, 0.0495827, 2.15428, -0.642808
7626022, 1.28548, -0.0146912, 2.19771, -0.630527
7626023, 1.39933, -0.530719, 2.20849, -0.497533
7626024, 1.49483, -0.859434, 2.21448, -0.368432
7626025, 1.66745, -1.01185, 2.19232, -0.256105
7626026, 1.81069, -0.890653, 2.16296, -0.20099
7626027, 2.06962, -0.740068, 2.09197, -0.163847
7626028, 2.32121, -0.437062, 2.00091, -0.177926
7626029, 2.41303, -0.159767, 1.92902, -0.211773
7626030, 2.50485, -0.0238732, 1.85055, -0.232741
7626031, 2.50301, -0.0514191, 1.78734, -0.223755
7626032, 2.4369, 0.0257096, 1.74061, -0.239031
7626033, 2.40201, 0.170785, 1.69179, -0.278271
7626034, 2.44792, 0.358097, 1.62499, -0.340575
7626035, 2.36712, 0.719868, 1.58695, -0.463685
7626036, 2.15042, 0.920035, 1.59025, -0.576011
7626037, 1.85843, 0.954926, 1.63158, -0.663177
7626038, 1.41219, 0.820869, 1.73702, -0.710204
7626039, 1.13673, 0.510518, 1.83647, -0.700919
7626040, 1.01553, 0.352588, 1.92034, -0.703914
7626041, 0.954926, 0.139566, 1.99912, -0.679652
7626042, 0.993491, -0.00734559, 2.05753, -0.653891
7626043, 1.0192, -0.0422371, 2.11594, -0.644306
7626044, 0.927381, -0.220368, 2.2022, -0.595182
7626045, 1.0596, -0.448081, 2.23935, -0.5185
7626046, 1.18631, -0.560101, 2.2663, -0.451703
7626047, 1.41953, -0.863107, 2.25552, -0.326796
7626048, 1.50585, -0.999, 2.26211, -0.218663
7626049, 1.58297, -0.965945, 2.26391, -0.141681
7626050, 1.82354, -0.714358, 2.21718, -0.123709
7626051, 2.04575, -0.477463, 2.15488, -0.12341
7626052, 2.32304, -0.213022, 2.05962, -0.150368
7626053, 2.45343, 0.00367279, 1.97815, -0.18781
7626054, 2.52688, -0.0110184, 1.89997, -0.184216
7626055, 2.54525, -0.0991654, 1.82988, -0.160552
7626056, 2.59116, 0.0238732, 1.7511, -0.183617
7626057, 2.45526, 0.178131, 1.71485, -0.225253
7626058, 2.44975, 0.4793, 1.65674, -0.317211
7626059, 2.48465, 0.628048, 1.58875, -0.396289
7626060, 2.22755, 0.920035, 1.64985, -0.524191
7626061, 1.81803, 1.12571, 1.73343, -0.65479
7626062, 1.59399, 0.921871, 1.80472, -0.698822
7626063, 1.32772, 0.633557, 1.90566, -0.703615
7626064, 1.10184, 0.213022, 2.01919, -0.650297
7626065, 1.25793, 0.0348915, 2.05393, -0.622739
7626066, 1.27997, 0.124875, 2.10995, -0.6485
7626067, 1.24875, 0.11202, 2.17764, -0.655988
7626068, 1.36261, -0.0697831, 2.21089, -0.619145
7626069, 1.36995, 0.0220368, 2.26181, -0.636518
7626070, 1.47646, -0.126711, 2.28667, -0.600274
7626071, 1.71152, -0.538064, 2.2696, -0.484652
7626072, 1.74641, -1.01002, 2.28368, -0.318109
7626073, 1.91536, -0.954926, 2.26061, -0.24652
7626074, 2.08798, -0.896162, 2.22197, -0.180022
7626075, 2.3561, -0.646412, 2.14469, -0.167442
7626076, 2.59483, -0.280969, 2.05183, -0.206082
7626077, 2.73072, -0.0348915, 1.96497, -0.245022
7626078, 2.70501, -0.101002, 1.90746, -0.224953
7626079, 2.73807, 0.0165276, 1.83737, -0.24652
7626080, 2.75276, -0.018364, 1.76937, -0.238732
7626081, 2.72521, 0.170785, 1.71066, -0.285759
7626082, 2.59299, 0.422371, 1.68101, -0.364538
7626083, 2.57646, 0.730886, 1.63308, -0.479261
7626084, 2.36712, 1.05593, 1.63608, -0.624537
7626085, 1.97045, 1.06695, 1.70467, -0.717094
7626086, 1.61236, 0.848415, 1.79693, -0.75214
7626087, 1.24508, 0.556428, 1.92213, -0.750043
7626088, 1.23222, 0.321369, 1.98803, -0.737163
7626089, 1.24875, 0.0899835, 2.04764, -0.705412
7626090, 1.11653, 0, 2.13181, -0.689836
7626091, 1.18999, -0.0918199, 2.18243, -0.666472
7626092, 1.25426, -0.330551, 2.22946, -0.597878
7626093, 1.25242, -0.517864, 2.28787, -0.521795
7626094, 1.3773, -0.574792, 2.31393, -0.463385
7626095, 1.55359, -0.879634, 2.31633, -0.336381
7626096, 1.74274, -0.997164, 2.30015, -0.231543
7626097, 1.77029, -0.97329, 2.30944, -0.152764
7626098, 1.90618, -0.848415, 2.28877, -0.101843
7626099, 2.28081, -0.490318, 2.19531, -0.121013
7626100, 2.52688, -0.22955, 2.10276, -0.145875
7626101, 2.63156, -0.0404007, 2.02577, -0.174631
7626102, 2.71236, 0.0863107, 1.9458, -0.203686
7626103, 2.73256, -0.141403, 1.87421, -0.152764
7626104, 2.7399, -0.0459099, 1.80412, -0.165045
7626105, 2.66094, 0.207513, 1.75589, -0.225852
7626106, 2.66645, 0.40768, 1.69239, -0.294745
7626107, 2.67563, 0.697831, 1.62799, -0.403478
7626108, 2.38364, 1.02838, 1.63937, -0.547256
7626109, 1.98515, 1.14224, 1.70257, -0.664076
7626110, 1.56828, 0.97329, 1.80472, -0.718292
7626111, 1.2965, 0.648248, 1.90536, -0.717992
7626112, 1.25977, 0.209349, 1.96916, -0.66108
7626113, 1.29282, 0.0128548, 2.01799, -0.62873
7626114, 1.27079, 0.0716195, 2.07789, -0.644606
7626115, 1.15509, 0.0550919, 2.16416, -0.646702
7626116, 1.21386, -0.106511, 2.21538, -0.610159
7626117, 1.37362, -0.0385643, 2.23575, -0.618546
7626118, 1.42321, -0.0808015, 2.2708, -0.604468
7626119, 1.52972, -0.460936, 2.28697, -0.500228
7626120, 1.77947, -0.837397, 2.23156, -0.364837
7626121, 1.81069, -0.969618, 2.22796, -0.259699
7626122, 1.94474, -0.954926, 2.19531, -0.18122
7626123, 2.19266, -0.705176, 2.12223, -0.163548
7626124, 2.43323, -0.464608, 2.02997, -0.164746
7626125, 2.55626, -0.121202, 1.9473, -0.213271
7626126, 2.58748, -0.0202004, 1.8775, -0.228547
7626127, 2.59299, -0.0679467, 1.81161, -0.214769
7626128, 2.6187, -0.0514191, 1.74032, -0.212971
7626129, 2.49015, 0.110184, 1.70617, -0.249815
7626130, 2.49934, 0.352588, 1.64776, -0.321404
7626131, 2.44608, 0.692322, 1.60433, -0.437924
7626132, 2.26795, 0.945744, 1.59744, -0.561634
7626133, 1.90985, 1.03022, 1.65195, -0.663776
7626134, 1.52054, 0.97329, 1.74451, -0.737163
7626135, 1.29466, 0.510518, 1.82838, -0.701817
7626136, 1.12387, 0.321369, 1.91764, -0.696725
7626137, 1.07429, 0.156094, 1.99073, -0.682048
7626138, 1.09266, -0.0110184, 2.05034, -0.652394
7626139, 0.991654, -0.0459099, 2.1393, -0.642509
7626140, 1.0394, -0.214858, 2.19831, -0.595481
7626141, 1.10184, -0.438899, 2.24983, -0.520297
7626142, 1.23406, -0.492154, 2.27799, -0.469376
7626143, 1.38832, -0.817197, 2.28937, -0.344169
7626144, 1.59399, -1.01553, 2.27469, -0.224054
7626145, 1.69683, -0.909016, 2.2687, -0.164746
7626146, 1.82354, -0.79516, 2.24773, -0.116221
7626147, 2.01636, -0.607847, 2.19891, -0.0967508
7626148, 2.31937, -0.225877, 2.10575, -0.142281
7626149, 2.50668, 0.0128548, 2.01619, -0.184216
7626150, 2.58197, 0.0918199, 1.95718, -0.205483
7626151, 2.69583, 0.00734559, 1.87002, -0.191704
7626152, 2.72705, 0.0624375, 1.79483, -0.206382
7626153, 2.63156, 0.150585, 1.7487, -0.234239
7626154, 2.57279, 0.343406, 1.70138, -0.296243
7626155, 2.56912, 0.639066, 1.64536, -0.401081
7626156, 2.45343, 0.896162, 1.6178, -0.521196
7626157, 1.98331, 1.14591, 1.69089, -0.66108
7626158, 1.65459, 0.905344, 1.76757, -0.697324
7626159, 1.38464, 0.688649, 1.85773, -0.719191
7626160, 1.15509, 0.27546, 1.96018, -0.672163
7626161, 1.22304, 0.0367279, 2.0063, -0.634421
7626162, 1.18264, 0.0532555, 2.0743, -0.64191
7626163, 1.17529, 0.126711, 2.1375, -0.665274
7626164, 1.35893, -0.128548, 2.15218, -0.610758
7626165, 1.28364, -0.0587647, 2.21748, -0.617647
7626166, 1.36812, -0.00367279, 2.24833, -0.626633
7626167, 1.49299, -0.43339, 2.26181, -0.516703
7626168, 1.59032, -0.872289, 2.2717, -0.367833
7626169, 1.79783, -0.918198, 2.24534, -0.281865
7626170, 1.90985, -0.940235, 2.22527, -0.197995
7626171, 2.1394, -0.791487, 2.16596, -0.156059
7626172, 2.43139, -0.442572, 2.07101, -0.177626
7626173, 2.58197, -0.159767, 1.98743, -0.212372
7626174, 2.64625, -0.0624375, 1.91315, -0.223455
7626175, 2.66645, 0.0404007, 1.84426, -0.244123
7626176, 2.64441, -0.0238732, 1.78495, -0.231543
7626177, 2.66094, 0.0624375, 1.71725, -0.251312
7626178, 2.60034, 0.374625, 1.66813, -0.336381
7626179, 2.49199, 0.650085, 1.63608, -0.438823
7626180, 2.40201, 0.883307, 1.64057, -0.553846
7626181, 2.08064, 1.13857, 1.69059, -0.694029
7626182, 1.71887, 0.960436, 1.77836, -0.74525
7626183, 1.40301, 0.672121, 1.88499, -0.753637
7626184, 1.28548, 0.312187, 1.96796, -0.718891
7626185, 1.20651, 0.260768, 2.05124, -0.73237
7626186, 1.19182, -0.0128548, 2.12462, -0.684444
7626187, 1.15142, -0.00734559, 2.2061, -0.684744
7626188, 1.24691, -0.123039, 2.25612, -0.65479
7626189, 1.38832, -0.42788, 2.28637, -0.566426
7626190, 1.3571, -0.547246, 2.34838, -0.49933
7626191, 1.55359, -0.806178, 2.35527, -0.386703
7626192, 1.69683, -1.07429, 2.35886, -0.249815
7626193, 1.86211, -1.03573, 2.34448, -0.168041
7626194, 1.9778, -0.879634, 2.32921, -0.119516
7626195, 2.23122, -0.569283, 2.2684, -0.124308
7626196, 2.52688, -0.20384, 2.17554, -0.169239
7626197, 2.68298, 0.00918198, 2.09287, -0.206082
7626198, 2.88682, 0.209349, 1.98474, -0.258202
7626199, 2.84091, -0.018364, 1.92303, -0.217465
7626200, 2.85376, -0.0532555, 1.85055, -0.206981
7626201, 2.80418, 0.220368, 1.79273, -0.27258
7626202, 2.84458, 0.381971, 1.71605, -0.332787
7626203, 2.78949, 0.587647, 1.66034, -0.417855
7626204, 2.63156, 0.954926, 1.63548, -0.561334
7626205, 2.20184, 0.987982, 1.69359, -0.651195
7626206, 1.74641, 0.976963, 1.79513, -0.73267
7626207, 1.40301, 0.752923, 1.90656, -0.75873
7626208, 1.33506, 0.297496, 1.97695, -0.70631
7626209, 1.27079, 0.108347, 2.05213, -0.683246
7626210, 1.40668, 0.0459099, 2.06951, -0.676656
7626211, 1.33139, 0.132221, 2.1372, -0.702716
7626212, 1.18448, -0.0661103, 2.22976, -0.663177
7626213, 1.4581, -0.0624375, 2.22766, -0.658384
7626214, 1.45075, 0.0165276, 2.27349, -0.673361
7631500, 2.44424, 0.0569283, 1.66393, -0.271381
7631501, 2.44057, 0.314024, 1.60582, -0.341773
7631502, 2.44057, 0.587647, 1.54681, -0.438823
7631503, 2.29182, 0.785978, 1.52615, -0.539168
7631504, 2.00718, 0.909016, 1.55251, -0.637417
7631505, 1.58481, 0.921871, 1.63847, -0.718292
7631506, 1.34241, 0.617029, 1.71456, -0.718891
7631507, 1.06511, 0.358097, 1.82029, -0.705412
7631508, 1.00084, 0.213022, 1.89488, -0.698822
7631509, 1.05226, 0.0367279, 1.9455, -0.671564
7631510, 0.936562, -0.0863107, 2.03476, -0.643407
7631511, 0.980636, -0.097329, 2.09257, -0.633223
7631512, 1.05409, -0.336061, 2.1393, -0.56403
